,clone0,clone1,clone2,clone3
ENSG00000205352,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000012822,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000162928,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000138375,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000166199,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000076382,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000131242,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000277972,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000108176,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000130717,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000001167,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000143493,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000127329,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000055211,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000183793,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000057757,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000213693,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000137449,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000159579,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000163754,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000138823,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000166002,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000163877,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000197497,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000112167,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000103199,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000163938,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000171227,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000122694,1.0855252847062888,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000205358,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000059378,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000136810,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000179344,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000148339,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000100304,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000138180,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000214274,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000189007,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000170191,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000102081,1.0535606099894244,0.6931471805599453,1.0648235296590955,0.6931471805599453
ENSG00000139574,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000168228,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000183309,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000133106,1.6904697154536354,1.1945063128187032,1.7005986908310773,1.791759469228055
ENSG00000275832,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000046647,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000008283,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000083168,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000158856,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000100241,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000157540,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000057657,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000075618,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000089022,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000259295,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000230368,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000143256,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000126705,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000130513,1.130576963384974,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000138621,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000182749,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000154237,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000044012,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000112715,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000175756,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000105672,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000160908,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000166347,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000117625,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000196754,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000128309,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000175727,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000157227,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000109062,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000170846,0.6931471805599453,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000196922,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000112742,1.1625416381018385,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000101152,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000081692,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000165283,1.130576963384974,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000139116,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000161547,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000165650,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000182899,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000162236,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000185437,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000136950,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000188707,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000128513,1.2264709875355677,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000204946,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000198900,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000040608,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000106560,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000090266,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000154743,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000011083,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000125648,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000161036,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000198909,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000123349,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000168301,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000101343,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000119820,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000058262,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000178719,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000204713,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000184432,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000170448,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000182993,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000186407,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000166136,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000104885,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000171421,1.2584356622524322,1.1945063128187032,1.3143738430069454,1.0986122886681096
ENSG00000105556,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000185499,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000006634,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000213928,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000137100,1.130576963384974,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100079,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000274978,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000164167,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000065618,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000119616,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000082212,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000204978,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000103249,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000163755,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000187514,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000139370,1.0535606099894244,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000204256,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000146067,1.4358818169674927,1.1945063128187032,1.4978661367769952,1.3862943611198906
ENSG00000164674,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000197223,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000143156,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000143801,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000161800,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000007062,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000071994,1.3223650116861616,1.1945063128187032,1.2184798188563515,1.0986122886681096
ENSG00000198055,1.4358818169674927,1.1945063128187032,1.4978661367769952,1.3862943611198906
ENSG00000116521,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000152240,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000038945,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000097046,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000099949,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000172171,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000174842,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000109220,0.6931471805599453,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000074582,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000086589,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000075785,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000167986,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000082515,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000117479,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100395,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000023287,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000169136,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000165626,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000198944,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000115568,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000154001,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000008838,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000143942,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000103202,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000250479,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000146457,1.3223650116861616,1.1945063128187032,1.2184798188563515,1.0986122886681096
ENSG00000197013,1.1625416381018385,1.0986122886681096,1.1705328067810548,1.0986122886681096
ENSG00000161980,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000166922,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000095787,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000278175,1.130576963384974,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100221,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000080345,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000118257,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000168389,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000168273,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000059804,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000167925,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000124688,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000057704,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000139597,1.6904697154536354,1.1945063128187032,1.6854052277649145,1.791759469228055
